properties{
  pattern = "962",
}

tile{
  layer = 1,
  x = 392,
  y = 424,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 1,
  x = 296,
  y = 424,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 1,
  x = 296,
  y = 376,
  width = 16,
  height = 48,
  pattern = "975",
}

tile{
  layer = 1,
  x = 392,
  y = 376,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 1,
  x = 312,
  y = 344,
  width = 8,
  height = 8,
  pattern = "4024",
}

tile{
  layer = 1,
  x = 320,
  y = 352,
  width = 64,
  height = 8,
  pattern = "979",
}

tile{
  layer = 1,
  x = 304,
  y = 352,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 1,
  x = 384,
  y = 352,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 1,
  x = 392,
  y = 352,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 1,
  x = 384,
  y = 344,
  width = 8,
  height = 8,
  pattern = "4023",
}

tile{
  layer = 1,
  x = 376,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1043",
}

tile{
  layer = 1,
  x = 320,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1042",
}

tile{
  layer = 1,
  x = 320,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 1,
  x = 376,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 1,
  x = 456,
  y = 432,
  width = 48,
  height = 8,
  pattern = "959",
}

tile{
  layer = 1,
  x = 440,
  y = 376,
  width = 8,
  height = 48,
  pattern = "977",
}

tile{
  layer = 1,
  x = 512,
  y = 376,
  width = 8,
  height = 48,
  pattern = "972",
}

tile{
  layer = 1,
  x = 456,
  y = 360,
  width = 48,
  height = 8,
  pattern = "978",
}

tile{
  layer = 1,
  x = 512,
  y = 352,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 528,
  y = 368,
  width = 8,
  height = 56,
  pattern = "454",
}

tile{
  layer = 1,
  x = 448,
  y = 344,
  width = 64,
  height = 16,
  pattern = "67",
}

tile{
  layer = 1,
  x = 440,
  y = 352,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 424,
  y = 352,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 1,
  x = 424,
  y = 368,
  width = 8,
  height = 56,
  pattern = "454",
}

tile{
  layer = 1,
  x = 456,
  y = 456,
  width = 48,
  height = 16,
  pattern = "957",
}

tile{
  layer = 1,
  x = 456,
  y = 440,
  width = 48,
  height = 16,
  pattern = "958",
}

tile{
  layer = 1,
  x = 440,
  y = 456,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 440,
  y = 440,
  width = 16,
  height = 16,
  pattern = "960",
}

tile{
  layer = 1,
  x = 424,
  y = 440,
  width = 16,
  height = 16,
  pattern = "963",
}

tile{
  layer = 1,
  x = 440,
  y = 424,
  width = 16,
  height = 16,
  pattern = "955",
}

tile{
  layer = 1,
  x = 504,
  y = 440,
  width = 16,
  height = 16,
  pattern = "961",
}

tile{
  layer = 1,
  x = 504,
  y = 424,
  width = 16,
  height = 16,
  pattern = "956",
}

tile{
  layer = 1,
  x = 520,
  y = 440,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 1,
  x = 440,
  y = 360,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 1,
  x = 504,
  y = 360,
  width = 16,
  height = 16,
  pattern = "981",
}

tile{
  layer = 1,
  x = 424,
  y = 360,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 1,
  x = 520,
  y = 360,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 1,
  x = 504,
  y = 456,
  width = 16,
  height = 16,
  pattern = "962",
}

tile{
  layer = 1,
  x = 520,
  y = 424,
  width = 16,
  height = 16,
  pattern = "966",
}

tile{
  layer = 1,
  x = 424,
  y = 424,
  width = 16,
  height = 16,
  pattern = "964",
}

tile{
  layer = 1,
  x = 424,
  y = 376,
  width = 16,
  height = 48,
  pattern = "975",
}

tile{
  layer = 1,
  x = 520,
  y = 376,
  width = 16,
  height = 48,
  pattern = "974",
}

tile{
  layer = 1,
  x = 440,
  y = 344,
  width = 8,
  height = 8,
  pattern = "4024",
}

tile{
  layer = 1,
  x = 448,
  y = 352,
  width = 64,
  height = 8,
  pattern = "979",
}

tile{
  layer = 1,
  x = 432,
  y = 352,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 1,
  x = 512,
  y = 352,
  width = 16,
  height = 16,
  pattern = "983",
}

tile{
  layer = 1,
  x = 520,
  y = 352,
  width = 16,
  height = 16,
  pattern = "68",
}

tile{
  layer = 1,
  x = 512,
  y = 344,
  width = 8,
  height = 8,
  pattern = "4023",
}

tile{
  layer = 1,
  x = 504,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1043",
}

tile{
  layer = 1,
  x = 448,
  y = 368,
  width = 8,
  height = 8,
  pattern = "1042",
}

tile{
  layer = 1,
  x = 448,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1045",
}

tile{
  layer = 1,
  x = 504,
  y = 424,
  width = 8,
  height = 8,
  pattern = "1044",
}

tile{
  layer = 1,
  x = 592,
  y = 152,
  width = 16,
  height = 8,
  pattern = "12485",
}

tile{
  layer = 1,
  x = 592,
  y = 160,
  width = 16,
  height = 8,
  pattern = "12488",
}

tile{
  layer = 1,
  x = 232,
  y = 832,
  width = 752,
  height = 128,
  pattern = "907",
}

tile{
  layer = 1,
  x = 928,
  y = 824,
  width = 32,
  height = 16,
  pattern = "907",
}

tile{
  layer = 1,
  x = 944,
  y = 808,
  width = 8,
  height = 8,
  pattern = "1042",
}

tile{
  layer = 1,
  x = 936,
  y = 816,
  width = 8,
  height = 8,
  pattern = "1042",
}

tile{
  layer = 1,
  x = -24,
  y = 688,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 24,
  y = 688,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = -32,
  y = 688,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = -24,
  y = 664,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 24,
  y = 664,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = -32,
  y = 664,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = -24,
  y = 656,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = -24,
  y = 712,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = -24,
  y = 728,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 280,
  y = 584,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 328,
  y = 584,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 272,
  y = 584,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 280,
  y = 560,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 328,
  y = 560,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 272,
  y = 560,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 280,
  y = 552,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 280,
  y = 608,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 280,
  y = 624,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 96,
  y = 408,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 144,
  y = 408,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 88,
  y = 408,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 96,
  y = 384,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 144,
  y = 384,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 88,
  y = 384,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 96,
  y = 432,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 96,
  y = 448,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 544,
  y = 408,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 592,
  y = 408,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 536,
  y = 408,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 544,
  y = 384,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 592,
  y = 384,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 536,
  y = 384,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 544,
  y = 376,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 544,
  y = 432,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 544,
  y = 448,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 752,
  y = 408,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 800,
  y = 408,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 744,
  y = 408,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 752,
  y = 384,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 800,
  y = 384,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 744,
  y = 384,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 752,
  y = 376,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 752,
  y = 432,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 752,
  y = 448,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 560,
  y = 592,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 608,
  y = 592,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 552,
  y = 592,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 560,
  y = 568,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 608,
  y = 568,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 552,
  y = 568,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 560,
  y = 560,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 560,
  y = 616,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 560,
  y = 632,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 520,
  y = 56,
  width = 8,
  height = 16,
  pattern = "1230",
}

tile{
  layer = 1,
  x = 528,
  y = 64,
  width = 16,
  height = 8,
  pattern = "1236",
}

tile{
  layer = 1,
  x = 520,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1233",
}

tile{
  layer = 1,
  x = 544,
  y = 72,
  width = 8,
  height = 8,
  pattern = "1232",
}

tile{
  layer = 1,
  x = 528,
  y = 56,
  width = 16,
  height = 8,
  pattern = "1235",
}

tile{
  layer = 1,
  x = 544,
  y = 56,
  width = 8,
  height = 16,
  pattern = "1231",
}

tile{
  layer = 1,
  x = 312,
  y = -32,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 56,
  y = 328,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 56,
  y = 304,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 48,
  y = 560,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 48,
  y = 536,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 504,
  y = 648,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 552,
  y = 648,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 504,
  y = 640,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 648,
  y = 632,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 640,
  y = 632,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 648,
  y = 624,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 648,
  y = 576,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 648,
  y = 552,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 208,
  y = 824,
  width = 8,
  height = 8,
  pattern = "454",
}

tile{
  layer = 1,
  x = 192,
  y = 824,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 1,
  x = 216,
  y = 824,
  width = 16,
  height = 16,
  pattern = "986",
}

tile{
  layer = 1,
  x = 200,
  y = 824,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 1,
  x = 216,
  y = 808,
  width = 16,
  height = 16,
  pattern = "988",
}

tile{
  layer = 1,
  x = 224,
  y = 832,
  width = 8,
  height = 8,
  pattern = "1042",
}

tile{
  layer = 1,
  x = 208,
  y = 808,
  width = 16,
  height = 16,
  pattern = "66",
}

tile{
  layer = 1,
  x = 296,
  y = 872,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 344,
  y = 872,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 288,
  y = 872,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 296,
  y = 848,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 344,
  y = 848,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 288,
  y = 848,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 296,
  y = 840,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 296,
  y = 896,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 296,
  y = 912,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 392,
  y = 840,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 440,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 384,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 392,
  y = 816,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 440,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 384,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 392,
  y = 808,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 392,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 392,
  y = 880,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 360,
  y = 872,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 408,
  y = 872,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 352,
  y = 872,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 360,
  y = 848,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 408,
  y = 848,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 352,
  y = 848,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 360,
  y = 840,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 360,
  y = 896,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 360,
  y = 912,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 248,
  y = 840,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 296,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 240,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 248,
  y = 816,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 296,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 240,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 248,
  y = 808,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 248,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 248,
  y = 880,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 416,
  y = 864,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 464,
  y = 864,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 408,
  y = 864,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 416,
  y = 840,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 464,
  y = 840,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 408,
  y = 840,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 416,
  y = 832,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 416,
  y = 888,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 416,
  y = 904,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 464,
  y = 840,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 512,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 456,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 464,
  y = 816,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 512,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 456,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 464,
  y = 808,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 464,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 464,
  y = 880,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 480,
  y = 888,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 528,
  y = 888,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 472,
  y = 888,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 480,
  y = 864,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 528,
  y = 864,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 472,
  y = 864,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 480,
  y = 856,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 480,
  y = 912,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 480,
  y = 928,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 560,
  y = 896,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 608,
  y = 896,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 552,
  y = 896,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 560,
  y = 872,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 608,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 552,
  y = 872,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 560,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 560,
  y = 920,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 560,
  y = 936,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 512,
  y = 832,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 560,
  y = 832,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 504,
  y = 832,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 512,
  y = 808,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 560,
  y = 808,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 504,
  y = 808,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 512,
  y = 800,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 512,
  y = 856,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 512,
  y = 872,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 624,
  y = 856,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 672,
  y = 856,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 616,
  y = 856,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 624,
  y = 832,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 672,
  y = 832,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 616,
  y = 832,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 624,
  y = 824,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 624,
  y = 880,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 624,
  y = 896,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 624,
  y = 904,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 672,
  y = 904,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 616,
  y = 904,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 624,
  y = 880,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 672,
  y = 880,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 616,
  y = 880,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 624,
  y = 872,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 624,
  y = 928,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 624,
  y = 944,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 568,
  y = 832,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 616,
  y = 832,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 560,
  y = 832,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 568,
  y = 808,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 616,
  y = 808,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 560,
  y = 808,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 568,
  y = 800,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 568,
  y = 856,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 568,
  y = 872,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 688,
  y = 856,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 736,
  y = 856,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 680,
  y = 856,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 688,
  y = 832,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 736,
  y = 832,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 680,
  y = 832,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 688,
  y = 824,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 688,
  y = 880,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 688,
  y = 896,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 768,
  y = 840,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 816,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2205",
}

tile{
  layer = 1,
  x = 760,
  y = 840,
  width = 8,
  height = 40,
  pattern = "2204",
}

tile{
  layer = 1,
  x = 768,
  y = 816,
  width = 48,
  height = 48,
  pattern = "1486",
}

tile{
  layer = 1,
  x = 816,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1483",
}

tile{
  layer = 1,
  x = 760,
  y = 816,
  width = 8,
  height = 48,
  pattern = "1482",
}

tile{
  layer = 1,
  x = 768,
  y = 808,
  width = 48,
  height = 8,
  pattern = "1484",
}

tile{
  layer = 1,
  x = 768,
  y = 864,
  width = 48,
  height = 8,
  pattern = "1485",
}

tile{
  layer = 1,
  x = 768,
  y = 880,
  width = 48,
  height = 8,
  pattern = "2203",
}

tile{
  layer = 1,
  x = 712,
  y = 896,
  width = 48,
  height = 40,
  pattern = "2202",
}

tile{
  layer = 1,
  x = 760,
  y = 896,
  width = 8,
  height = 40,
